,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
135,92719.0,99522.0,102517.0,50556.0,174757.0,311238.0,893190.0,121797.0,163720.0,116660.0,102540.0,82177.0,91345.0,128766.0,70817.0,71591.0,98832.0,71591.0,115294.0,82846.0,55498.0,55498.0,70817.0,82846.0,115294.0,98832.0,76295.0,76295.0,98832.0,76295.0,84016.0,98832.0,115294.0,115294.0,82846.0,82846.0,82846.0,82846.0,88199.0,88199.0,71591.0,98832.0,84016.0,58168.0,84016.0,71591.0,98832.0,115294.0,67619.0,58312.0,77513.0,104042.0,128766.0,104295.0,174757.0,222143.0,380579.0,934785.0,893190.0,249967.0,222143.0,380579.0,321026.0,233432.0,99085.0,142402.0,55498.0,55498.0,55498.0,58312.0,55498.0,55498.0,55498.0,88199.0,115294.0,115294.0,115294.0,88199.0,98832.0,71591.0,71591.0,71591.0,98832.0,84016.0,58168.0,76295.0,76295.0,58168.0,84016.0,70817.0,128766.0,142402.0,55498.0,104042.0,116660.0,230081.0,698254.0,227970.0,227970.0,1139559.0,1139559.0,296071.0,131237.0,934785.0,268627.0,91345.0,128766.0,81484.0,92719.0,97155.0,104042.0,104042.0,97155.0,142402.0,97155.0,128766.0,97155.0,58312.0,82846.0,70817.0,104042.0,97155.0,70817.0,71591.0,88199.0,80077.0,273093.0,230081.0,209339.0,354438.0,209339.0,354438.0,354438.0,209339.0,354438.0,354438.0,354438.0,922046.0,209339.0,209339.0,209339.0,199701.0,922046.0,309985.0,82177.0,102517.0,102517.0,104295.0,102540.0,136163.0,92219.0,91345.0,80077.0,80077.0,82846.0,76295.0,88199.0,97155.0,91345.0,128972.0,73642.0,102540.0,79421.0,321026.0,209339.0,354438.0,922046.0,248190.0,934785.0,354438.0,354438.0,922046.0,174757.0,50556.0,104295.0,134254.0,82177.0,104295.0,91345.0,80077.0,80077.0,99522.0,142402.0,58312.0,82846.0,76295.0,84016.0,98832.0,155600.0,255988.0,209339.0,268627.0,255988.0,922046.0,354438.0,209339.0,209339.0,209339.0,209339.0,209339.0,209339.0,209339.0,199701.0,199701.0,148702.0,209339.0,209339.0,209339.0,230081.0,230081.0,233432.0,193403.0,134254.0,92719.0,128766.0,92719.0,92719.0,128766.0,97155.0,97155.0,128766.0,92719.0,92719.0,128766.0,142402.0,97155.0,104042.0,58312.0,91124.0,115294.0,115294.0,52604.0,82846.0,58312.0,77513.0,77513.0,97155.0,99522.0,79891.0,82177.0,102540.0,119292.0,50556.0,272630.0,189060.0,189060.0,79286.0,79286.0,133159.0,121797.0,309985.0,309985.0,887088.0,155600.0,233432.0,233432.0
136,128766.0,99085.0,91345.0,136163.0,268627.0,887088.0,300773.0,230081.0,233432.0,163720.0,50556.0,119292.0,92219.0,128766.0,55498.0,92219.0,76295.0,98832.0,98832.0,115294.0,82846.0,70817.0,55498.0,82846.0,115294.0,71591.0,71591.0,98832.0,98832.0,76295.0,84016.0,84016.0,115294.0,115294.0,115294.0,115294.0,82846.0,82846.0,82846.0,88199.0,115294.0,98832.0,84016.0,84016.0,84016.0,76295.0,71591.0,71591.0,48329.0,62845.0,73420.0,88199.0,55498.0,80077.0,163720.0,893190.0,402018.0,222143.0,934785.0,255988.0,354438.0,402018.0,222143.0,934785.0,237351.0,91345.0,104042.0,55498.0,55498.0,70817.0,88199.0,115294.0,82846.0,82846.0,82846.0,71591.0,71591.0,115294.0,98832.0,84016.0,71591.0,71591.0,71591.0,76295.0,98832.0,84016.0,84016.0,67122.0,91124.0,70817.0,99522.0,128766.0,82846.0,70817.0,136163.0,121797.0,1139559.0,227970.0,227970.0,698254.0,380579.0,227970.0,148702.0,698254.0,359729.0,136163.0,81484.0,128766.0,128766.0,128766.0,97155.0,77513.0,77513.0,97155.0,92719.0,99522.0,92719.0,104042.0,70817.0,82846.0,58312.0,77513.0,58312.0,88199.0,82846.0,99522.0,189060.0,230081.0,209339.0,209339.0,354438.0,354438.0,354438.0,354438.0,209339.0,922046.0,922046.0,354438.0,209339.0,209339.0,209339.0,209339.0,368126.0,321026.0,193403.0,82177.0,102517.0,136163.0,136163.0,92219.0,80077.0,99522.0,80077.0,99522.0,115294.0,67122.0,84016.0,58312.0,81484.0,199701.0,81484.0,102540.0,233432.0,922046.0,255988.0,922046.0,934785.0,255988.0,354438.0,199701.0,199701.0,934785.0,133159.0,237351.0,79891.0,92219.0,82177.0,104295.0,91345.0,81484.0,92719.0,92719.0,142402.0,55498.0,98832.0,67122.0,91124.0,128972.0,152139.0,152139.0,354438.0,148702.0,255988.0,922046.0,209339.0,209339.0,199701.0,209339.0,209339.0,922046.0,354438.0,354438.0,209339.0,199701.0,209339.0,209339.0,209339.0,354438.0,893190.0,359729.0,272630.0,136163.0,80077.0,92719.0,92719.0,92719.0,92719.0,128766.0,142402.0,142402.0,92719.0,92719.0,128766.0,142402.0,97155.0,104042.0,77513.0,55498.0,73420.0,71591.0,71591.0,88199.0,58312.0,97155.0,128766.0,128766.0,128766.0,99522.0,134254.0,104295.0,155600.0,42888.0,163720.0,273093.0,361303.0,121797.0,174757.0,361303.0,361303.0,148702.0,209339.0,209339.0,199701.0,309985.0,121797.0,174757.0
137,77513.0,97155.0,81484.0,91345.0,102540.0,79286.0,309985.0,309985.0,309985.0,359729.0,361303.0,268627.0,104295.0,81484.0,55498.0,71591.0,76295.0,76295.0,76295.0,98832.0,71591.0,88199.0,70817.0,67619.0,82846.0,115294.0,71591.0,76295.0,84016.0,84016.0,84016.0,76295.0,115294.0,71591.0,88199.0,115294.0,82846.0,82846.0,55498.0,82846.0,82846.0,71591.0,76295.0,76295.0,84016.0,76295.0,98832.0,98832.0,115294.0,115294.0,71591.0,71591.0,88199.0,142402.0,82177.0,233432.0,255988.0,1139559.0,380579.0,368126.0,255988.0,934785.0,222143.0,1139559.0,121797.0,237351.0,92719.0,55498.0,70817.0,70817.0,115294.0,98832.0,71591.0,70817.0,55498.0,115294.0,76295.0,84016.0,76295.0,55498.0,67122.0,71591.0,88199.0,88199.0,98832.0,76295.0,58168.0,31175.0,47454.0,115294.0,142402.0,97155.0,91124.0,70817.0,136163.0,174757.0,402018.0,698254.0,227970.0,227970.0,148702.0,148702.0,148702.0,199701.0,255988.0,163720.0,80077.0,142402.0,128766.0,92719.0,128766.0,142402.0,58312.0,104042.0,92719.0,81484.0,99522.0,92719.0,128766.0,104042.0,104042.0,128766.0,142402.0,97155.0,55498.0,99522.0,273093.0,248190.0,922046.0,209339.0,209339.0,209339.0,354438.0,354438.0,922046.0,354438.0,922046.0,922046.0,354438.0,209339.0,209339.0,209339.0,380579.0,934785.0,163720.0,237351.0,104295.0,136163.0,104295.0,73642.0,81484.0,99522.0,102517.0,91345.0,55498.0,84016.0,84016.0,77513.0,101756.0,354438.0,174671.0,155600.0,309985.0,354438.0,402018.0,255988.0,354438.0,934785.0,368126.0,434013.0,296071.0,354438.0,133159.0,82177.0,92219.0,102517.0,102517.0,102517.0,91345.0,81484.0,80077.0,104042.0,97155.0,82846.0,115294.0,52275.0,76295.0,128972.0,73642.0,119292.0,272630.0,199701.0,255988.0,922046.0,209339.0,199701.0,199701.0,209339.0,209339.0,354438.0,354438.0,354438.0,209339.0,209339.0,209339.0,209339.0,209339.0,209339.0,893190.0,174757.0,193403.0,92219.0,99522.0,92719.0,92719.0,128766.0,128766.0,142402.0,142402.0,128766.0,92719.0,92719.0,142402.0,97155.0,104042.0,77513.0,55498.0,82846.0,115294.0,71591.0,52604.0,55498.0,97155.0,92719.0,81484.0,99085.0,201231.0,91345.0,134254.0,92219.0,119292.0,209339.0,79286.0,174757.0,359729.0,359729.0,887088.0,174757.0,361303.0,199701.0,922046.0,922046.0,209339.0,309985.0,309985.0,887088.0
138,70817.0,70817.0,58312.0,97155.0,73642.0,116660.0,133159.0,359729.0,300773.0,893190.0,321026.0,361303.0,163720.0,73642.0,58312.0,71591.0,76295.0,84016.0,98832.0,76295.0,98832.0,71591.0,115294.0,52604.0,52604.0,67619.0,71591.0,92219.0,73420.0,76295.0,98832.0,76295.0,88199.0,115294.0,71591.0,71591.0,88199.0,82846.0,55498.0,55498.0,82846.0,88199.0,98832.0,76295.0,76295.0,98832.0,76295.0,76295.0,98832.0,76295.0,98832.0,98832.0,115294.0,58312.0,99522.0,193403.0,311238.0,1139559.0,227970.0,222143.0,249967.0,248190.0,922046.0,402018.0,354438.0,233432.0,79891.0,104042.0,70817.0,115294.0,71591.0,98832.0,71591.0,70817.0,58312.0,82846.0,98832.0,76295.0,98832.0,70817.0,84016.0,71591.0,82846.0,82846.0,71591.0,76295.0,67122.0,31175.0,31175.0,76295.0,77513.0,104042.0,73420.0,55498.0,102517.0,233432.0,934785.0,380579.0,227970.0,227970.0,148702.0,199701.0,148702.0,87733.0,380579.0,174757.0,92219.0,128766.0,142402.0,92719.0,81484.0,99085.0,97155.0,128766.0,81484.0,81484.0,92719.0,80077.0,73642.0,92719.0,97155.0,97155.0,92719.0,142402.0,58312.0,99085.0,189060.0,354438.0,922046.0,354438.0,209339.0,209339.0,354438.0,354438.0,209339.0,354438.0,922046.0,922046.0,354438.0,354438.0,354438.0,209339.0,148702.0,222143.0,273093.0,119292.0,102517.0,102517.0,104295.0,134254.0,99522.0,73642.0,82177.0,134254.0,97155.0,115294.0,52604.0,201231.0,73642.0,134254.0,185558.0,148702.0,199701.0,354438.0,255988.0,402018.0,368126.0,354438.0,368126.0,434013.0,296071.0,222143.0,79421.0,82177.0,102517.0,82177.0,73642.0,79891.0,79891.0,99522.0,104042.0,55498.0,55498.0,115294.0,76295.0,76295.0,92219.0,97155.0,73642.0,148702.0,209339.0,159878.0,255988.0,354438.0,209339.0,199701.0,199701.0,199701.0,199701.0,209339.0,209339.0,922046.0,354438.0,209339.0,209339.0,199701.0,209339.0,209339.0,230081.0,79286.0,136163.0,80077.0,81484.0,92719.0,81484.0,128766.0,142402.0,142402.0,128766.0,92719.0,92719.0,128766.0,97155.0,104042.0,77513.0,58312.0,82846.0,115294.0,67619.0,67619.0,58312.0,128766.0,92719.0,99085.0,91345.0,91345.0,92219.0,92219.0,101756.0,148702.0,209339.0,189060.0,121797.0,311238.0,309985.0,233432.0,361303.0,361303.0,233432.0,155600.0,209339.0,354438.0,354438.0,121797.0,309985.0,359729.0
139,115294.0,115294.0,88199.0,55498.0,81484.0,79891.0,50556.0,361303.0,359729.0,311238.0,255988.0,248190.0,133159.0,104295.0,128766.0,70817.0,71591.0,98832.0,84016.0,84016.0,84016.0,76295.0,71591.0,115294.0,92219.0,73420.0,115294.0,71591.0,73420.0,98832.0,76295.0,98832.0,82846.0,115294.0,71591.0,71591.0,115294.0,77513.0,55498.0,55498.0,82846.0,88199.0,71591.0,98832.0,98832.0,98832.0,76295.0,76295.0,58168.0,84016.0,76295.0,71591.0,71591.0,91124.0,97155.0,82177.0,174757.0,222143.0,227970.0,380579.0,922046.0,248190.0,249967.0,934785.0,380579.0,255988.0,273093.0,91345.0,70817.0,88199.0,115294.0,115294.0,82846.0,91124.0,55498.0,88199.0,76295.0,76295.0,115294.0,55498.0,58168.0,98832.0,82846.0,88199.0,71591.0,71591.0,58168.0,47454.0,47454.0,52604.0,77513.0,77513.0,92219.0,70817.0,134254.0,268627.0,922046.0,222143.0,227970.0,292205.0,131237.0,148702.0,148702.0,155600.0,227970.0,893190.0,102540.0,81484.0,128766.0,81484.0,99522.0,81484.0,99522.0,80077.0,81484.0,97155.0,97155.0,99522.0,79891.0,80077.0,142402.0,97155.0,92719.0,128766.0,97155.0,99522.0,189060.0,209339.0,922046.0,354438.0,354438.0,354438.0,209339.0,354438.0,209339.0,209339.0,922046.0,922046.0,922046.0,354438.0,354438.0,209339.0,199701.0,148702.0,361303.0,193403.0,102517.0,104295.0,136163.0,92219.0,91345.0,92219.0,104295.0,79891.0,142402.0,115294.0,48329.0,128766.0,99085.0,92719.0,101756.0,199701.0,249967.0,209339.0,209339.0,152139.0,922046.0,354438.0,402018.0,698254.0,227970.0,368126.0,133159.0,116660.0,82177.0,237351.0,91345.0,134254.0,92219.0,99522.0,104042.0,77513.0,104042.0,70817.0,76295.0,58168.0,105060.0,91345.0,354438.0,60439.0,6574.0,9681.0,255988.0,922046.0,209339.0,199701.0,199701.0,199701.0,209339.0,209339.0,922046.0,354438.0,209339.0,199701.0,199701.0,199701.0,199701.0,199701.0,233432.0,50556.0,92219.0,99085.0,92719.0,92719.0,92719.0,128766.0,97155.0,142402.0,128766.0,92719.0,128766.0,97155.0,77513.0,58312.0,77513.0,55498.0,73420.0,88199.0,52604.0,77513.0,92719.0,80077.0,80077.0,91345.0,92219.0,102517.0,136163.0,102540.0,155600.0,155600.0,163720.0,361303.0,300773.0,321026.0,309985.0,79421.0,189060.0,79286.0,174757.0,887088.0,121797.0,209339.0,354438.0,148702.0,174757.0,233432.0
140,70817.0,82846.0,82846.0,77513.0,128766.0,99522.0,102540.0,268627.0,361303.0,230081.0,249967.0,922046.0,300773.0,50556.0,73642.0,128766.0,58312.0,70817.0,115294.0,98832.0,84016.0,76295.0,92219.0,71591.0,115294.0,115294.0,115294.0,115294.0,71591.0,71591.0,71591.0,71591.0,82846.0,115294.0,98832.0,76295.0,115294.0,55498.0,55498.0,55498.0,70817.0,82846.0,115294.0,115294.0,71591.0,98832.0,76295.0,84016.0,52275.0,76295.0,76295.0,98832.0,98832.0,98832.0,55498.0,91345.0,272630.0,248190.0,1139559.0,698254.0,368126.0,922046.0,922046.0,922046.0,402018.0,402018.0,248190.0,50556.0,128766.0,88199.0,82846.0,77513.0,77513.0,70817.0,115294.0,88199.0,115294.0,82846.0,70817.0,58312.0,76295.0,71591.0,88199.0,115294.0,98832.0,98832.0,76295.0,58168.0,84016.0,115294.0,97155.0,201231.0,92219.0,88199.0,128766.0,104295.0,922046.0,368126.0,434013.0,292205.0,292205.0,227970.0,131237.0,87733.0,292205.0,934785.0,273093.0,134254.0,99522.0,99085.0,99522.0,99522.0,92219.0,134254.0,99522.0,142402.0,104042.0,81484.0,102517.0,73642.0,81484.0,104042.0,142402.0,73642.0,102517.0,119292.0,233432.0,321026.0,922046.0,922046.0,354438.0,354438.0,354438.0,209339.0,209339.0,354438.0,354438.0,922046.0,255988.0,354438.0,922046.0,354438.0,209339.0,199701.0,230081.0,163720.0,136163.0,79891.0,104295.0,79891.0,80077.0,73642.0,134254.0,99522.0,88199.0,67122.0,71591.0,97155.0,92719.0,92719.0,102517.0,199701.0,934785.0,199701.0,199701.0,922046.0,159878.0,922046.0,402018.0,1139559.0,199701.0,934785.0,233432.0,193403.0,237351.0,42888.0,79891.0,102517.0,73642.0,92719.0,104042.0,99522.0,91345.0,142402.0,76295.0,52275.0,77513.0,104295.0,383326.0,116660.0,136163.0,102517.0,255988.0,255988.0,922046.0,209339.0,209339.0,199701.0,209339.0,354438.0,354438.0,209339.0,209339.0,199701.0,199701.0,199701.0,148702.0,887088.0,272630.0,237351.0,73642.0,92719.0,128766.0,92719.0,92719.0,128766.0,142402.0,128766.0,92719.0,92719.0,128766.0,97155.0,55498.0,70817.0,55498.0,70817.0,88199.0,52604.0,77513.0,128766.0,91345.0,92219.0,92219.0,79891.0,104295.0,102540.0,119292.0,148702.0,193403.0,119292.0,361303.0,121797.0,230081.0,300773.0,121797.0,148702.0,79286.0,79421.0,361303.0,174757.0,121797.0,121797.0,359729.0,361303.0,189060.0,219811.0
141,71591.0,70817.0,55498.0,55498.0,77513.0,142402.0,73642.0,116660.0,219811.0,233432.0,321026.0,934785.0,249967.0,121797.0,50556.0,136163.0,81484.0,128766.0,58312.0,88199.0,98832.0,98832.0,98832.0,115294.0,88199.0,82846.0,88199.0,88199.0,88199.0,115294.0,115294.0,115294.0,82846.0,115294.0,98832.0,98832.0,71591.0,82846.0,55498.0,58312.0,55498.0,82846.0,82846.0,115294.0,115294.0,71591.0,76295.0,84016.0,67122.0,67122.0,76295.0,76295.0,98832.0,98832.0,82846.0,92719.0,42888.0,887088.0,934785.0,380579.0,380579.0,222143.0,354438.0,934785.0,922046.0,380579.0,402018.0,359729.0,136163.0,128766.0,104042.0,142402.0,142402.0,55498.0,71591.0,115294.0,70817.0,77513.0,77513.0,58312.0,115294.0,88199.0,71591.0,76295.0,84016.0,76295.0,71591.0,98832.0,98832.0,115294.0,55498.0,77513.0,92219.0,88199.0,104042.0,80077.0,934785.0,222143.0,434013.0,131237.0,292205.0,227970.0,227970.0,131237.0,292205.0,698254.0,300773.0,119292.0,73642.0,99522.0,99085.0,81484.0,102517.0,73642.0,99085.0,128766.0,104042.0,128766.0,91345.0,92219.0,99085.0,92719.0,73642.0,219811.0,230081.0,354438.0,222143.0,922046.0,255988.0,922046.0,354438.0,354438.0,354438.0,354438.0,209339.0,209339.0,922046.0,255988.0,922046.0,922046.0,922046.0,922046.0,354438.0,209339.0,255988.0,79286.0,136163.0,79891.0,136163.0,79891.0,80077.0,91345.0,134254.0,92719.0,98832.0,31175.0,76295.0,92719.0,102517.0,104295.0,219811.0,354438.0,255988.0,209339.0,155600.0,922046.0,698254.0,402018.0,222143.0,380579.0,354438.0,922046.0,199701.0,272630.0,193403.0,193403.0,136163.0,136163.0,73642.0,99085.0,99085.0,94598.0,79891.0,11255.0,255988.0,201231.0,121176.0,102540.0,104295.0,92219.0,134254.0,79891.0,159878.0,152139.0,255988.0,922046.0,354438.0,354438.0,922046.0,255988.0,922046.0,922046.0,354438.0,199701.0,230081.0,309985.0,121797.0,121797.0,119292.0,104295.0,91345.0,92719.0,142402.0,142402.0,128766.0,128766.0,128766.0,128766.0,128766.0,128766.0,97155.0,58312.0,70817.0,91124.0,91124.0,82846.0,67619.0,77513.0,97155.0,99085.0,92219.0,102517.0,136163.0,82177.0,102540.0,174671.0,155600.0,163720.0,189060.0,273093.0,121797.0,121797.0,887088.0,121797.0,148702.0,199701.0,361303.0,361303.0,361303.0,148702.0,209339.0,887088.0,230081.0,233432.0,50556.0,82177.0
142,76295.0,88199.0,55498.0,58312.0,55498.0,77513.0,92719.0,134254.0,102540.0,272630.0,309985.0,368126.0,222143.0,249967.0,887088.0,133159.0,102517.0,73642.0,92719.0,58312.0,115294.0,71591.0,71591.0,88199.0,82846.0,82846.0,70817.0,70817.0,73420.0,73420.0,82846.0,82846.0,82846.0,115294.0,71591.0,84016.0,98832.0,88199.0,55498.0,58312.0,55498.0,82846.0,82846.0,88199.0,115294.0,71591.0,76295.0,58168.0,84016.0,84016.0,76295.0,76295.0,98832.0,71591.0,82846.0,97155.0,92219.0,189060.0,321026.0,354438.0,402018.0,402018.0,222143.0,222143.0,249967.0,354438.0,380579.0,934785.0,174757.0,136163.0,92719.0,97155.0,97155.0,58312.0,114959.0,88199.0,70817.0,77513.0,104042.0,104042.0,82846.0,70817.0,115294.0,82846.0,84016.0,98832.0,82846.0,71591.0,76295.0,76295.0,115294.0,88199.0,73420.0,88199.0,97155.0,99522.0,354438.0,402018.0,698254.0,227970.0,296071.0,434013.0,148702.0,199701.0,148702.0,296071.0,934785.0,133159.0,136163.0,99522.0,81484.0,81484.0,134254.0,80077.0,99085.0,92719.0,128766.0,142402.0,81484.0,92219.0,134254.0,134254.0,119292.0,893190.0,199701.0,209339.0,209339.0,148702.0,152139.0,922046.0,354438.0,354438.0,354438.0,354438.0,209339.0,209339.0,922046.0,255988.0,922046.0,255988.0,922046.0,922046.0,354438.0,354438.0,368126.0,233432.0,237351.0,104295.0,104295.0,79891.0,73642.0,92219.0,104295.0,91345.0,88199.0,67122.0,58312.0,119292.0,152139.0,248190.0,79421.0,152139.0,402018.0,922046.0,148702.0,255988.0,698254.0,402018.0,402018.0,222143.0,368126.0,255988.0,230081.0,133159.0,268627.0,50556.0,92219.0,82177.0,102540.0,79891.0,102540.0,73642.0,101226.0,81484.0,95160.0,7231.0,92962.0,79891.0,210943.0,92719.0,79891.0,73642.0,300773.0,94598.0,152139.0,255988.0,255988.0,255988.0,922046.0,255988.0,255988.0,922046.0,354438.0,209339.0,230081.0,887088.0,233432.0,361303.0,136163.0,92219.0,99522.0,128766.0,142402.0,142402.0,142402.0,92719.0,92719.0,128766.0,92719.0,142402.0,104042.0,55498.0,82846.0,115294.0,71591.0,67619.0,55498.0,128766.0,81484.0,73642.0,92219.0,136163.0,116660.0,185558.0,119292.0,42888.0,219811.0,189060.0,361303.0,121797.0,361303.0,174757.0,359729.0,148702.0,209339.0,121797.0,121797.0,121797.0,233432.0,354438.0,354438.0,887088.0,887088.0,133159.0,119292.0,79891.0
143,84016.0,88199.0,58312.0,58312.0,70817.0,55498.0,97155.0,80077.0,104295.0,50556.0,359729.0,368126.0,1139559.0,402018.0,249967.0,311238.0,116660.0,104295.0,80077.0,97155.0,70817.0,88199.0,115294.0,88199.0,82846.0,70817.0,70817.0,70817.0,70817.0,73420.0,55498.0,92219.0,70817.0,115294.0,71591.0,84016.0,76295.0,82846.0,55498.0,58312.0,77513.0,70817.0,82846.0,82846.0,88199.0,115294.0,76295.0,84016.0,71591.0,76295.0,76295.0,98832.0,115294.0,115294.0,88199.0,58312.0,99522.0,193403.0,309985.0,934785.0,222143.0,222143.0,368126.0,222143.0,255988.0,922046.0,354438.0,380579.0,922046.0,273093.0,91345.0,77513.0,58312.0,77513.0,58312.0,82846.0,88199.0,55498.0,104042.0,142402.0,70817.0,70817.0,88199.0,98832.0,71591.0,71591.0,70817.0,88199.0,76295.0,67122.0,84016.0,98832.0,92219.0,55498.0,142402.0,91345.0,222143.0,380579.0,1139559.0,227970.0,227970.0,434013.0,199701.0,209339.0,209339.0,148702.0,1139559.0,359729.0,82177.0,99522.0,92719.0,92719.0,99522.0,99085.0,99085.0,99522.0,81484.0,128766.0,128766.0,73642.0,116660.0,136163.0,189060.0,354438.0,128972.0,53422.0,128972.0,148702.0,152139.0,152139.0,354438.0,354438.0,354438.0,209339.0,209339.0,354438.0,354438.0,922046.0,922046.0,922046.0,922046.0,354438.0,922046.0,354438.0,922046.0,121797.0,42888.0,136163.0,116660.0,136163.0,134254.0,102540.0,42888.0,102540.0,77513.0,67619.0,80077.0,148702.0,131237.0,29382.0,148702.0,94598.0,143205.0,255988.0,199701.0,255988.0,698254.0,402018.0,402018.0,222143.0,354438.0,255988.0,148702.0,174757.0,189060.0,50556.0,99085.0,102540.0,163720.0,159878.0,92219.0,99815.0,97303.0,37552.0,104042.0,92719.0,104295.0,73642.0,97155.0,104042.0,78467.0,199701.0,143205.0,300773.0,159878.0,152139.0,255988.0,255988.0,255988.0,255988.0,255988.0,255988.0,354438.0,199701.0,359729.0,174757.0,361303.0,133159.0,92219.0,73642.0,99522.0,128766.0,97155.0,128766.0,142402.0,128766.0,81484.0,92719.0,128766.0,97155.0,104042.0,70817.0,115294.0,71591.0,92219.0,67619.0,77513.0,128766.0,201231.0,73642.0,102517.0,82177.0,119292.0,119292.0,354438.0,148702.0,219811.0,273093.0,121797.0,309985.0,189060.0,233432.0,309985.0,148702.0,199701.0,121797.0,121797.0,121797.0,148702.0,922046.0,922046.0,148702.0,361303.0,272630.0,102540.0,92219.0
144,58168.0,84016.0,98832.0,71591.0,71591.0,115294.0,70817.0,142402.0,99522.0,134254.0,136163.0,272630.0,300773.0,222143.0,1139559.0,434013.0,255988.0,219811.0,73642.0,128766.0,77513.0,73420.0,76295.0,76295.0,98832.0,115294.0,98832.0,71591.0,88199.0,58312.0,55498.0,67619.0,67271.0,62845.0,115294.0,76295.0,58168.0,98832.0,115294.0,104042.0,104042.0,55498.0,115294.0,98832.0,82846.0,71591.0,115294.0,71591.0,52275.0,76295.0,84016.0,84016.0,98832.0,88199.0,70817.0,70817.0,82846.0,81484.0,163720.0,249967.0,434013.0,698254.0,368126.0,255988.0,354438.0,368126.0,380579.0,380579.0,368126.0,311238.0,189060.0,104295.0,142402.0,70817.0,88199.0,88199.0,88199.0,55498.0,77513.0,104042.0,81484.0,55498.0,76295.0,88199.0,58312.0,70817.0,76295.0,84016.0,115294.0,70817.0,115294.0,76295.0,70817.0,55498.0,88199.0,76295.0,102517.0,233432.0,698254.0,170658.0,148702.0,354438.0,922046.0,199701.0,174671.0,70747.0,170658.0,222143.0,233432.0,136163.0,99085.0,128766.0,99522.0,142402.0,142402.0,92219.0,102540.0,79891.0,99085.0,104295.0,361303.0,354438.0,174671.0,174671.0,62845.0,113503.0,201231.0,116660.0,354438.0,922046.0,354438.0,354438.0,922046.0,255988.0,922046.0,922046.0,255988.0,922046.0,922046.0,255988.0,922046.0,922046.0,922046.0,255988.0,199701.0,248190.0,119292.0,102540.0,42888.0,237351.0,119292.0,273093.0,121797.0,116660.0,55498.0,55498.0,143205.0,11255.0,13074.0,85781.0,13074.0,29382.0,922046.0,354438.0,698254.0,227970.0,159878.0,922046.0,698254.0,296071.0,922046.0,698254.0,321026.0,361303.0,209339.0,152139.0,237351.0,159878.0,11255.0,50556.0,110841.0,107312.0,95928.0,71591.0,82846.0,102517.0,50556.0,73642.0,119972.0,67376.0,42888.0,934785.0,209339.0,922046.0,230081.0,230081.0,321026.0,321026.0,152139.0,922046.0,354438.0,209339.0,230081.0,148702.0,321026.0,893190.0,233432.0,193403.0,80077.0,91345.0,91345.0,99522.0,92719.0,142402.0,128766.0,99522.0,80077.0,81484.0,104042.0,58312.0,55498.0,82846.0,84016.0,47454.0,97155.0,128766.0,99085.0,80077.0,201231.0,102517.0,82177.0,119292.0,155600.0,148702.0,361303.0,887088.0,359729.0,887088.0,148702.0,922046.0,359729.0,121797.0,209339.0,255988.0,354438.0,233432.0,174757.0,121797.0,359729.0,121797.0,361303.0,272630.0,42888.0,136163.0,92219.0,73642.0
