,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
57,96382.0,119368.0,76446.0,78240.0,51795.0,370728.0,364565.0,386716.0,386716.0,383580.0,385125.0,389053.0,423705.0,489050.0,441301.0,275683.0,441301.0,441301.0,441301.0,423705.0,345776.0,341138.0,171166.0,429773.0,65265.0,130307.0,441309.0,104378.0,221387.0,84240.0,84240.0,221387.0,31615.0,441309.0,429773.0,412683.0,406415.0,412683.0,366125.0,65265.0,130307.0,31610.0,31610.0,130307.0,441309.0,441309.0,130307.0,366125.0,366125.0,429773.0,31610.0,441309.0,130307.0,51795.0,130307.0,60496.0,104378.0,76446.0,221387.0,454818.0,441309.0,366125.0,366125.0,429773.0,412683.0,241473.0,374616.0,100372.0,62692.0,345776.0,389053.0,385125.0,423705.0,385125.0,423705.0,484967.0,423705.0,423705.0,302113.0,216431.0,386716.0,385125.0,423705.0,423705.0,216431.0,484967.0,385125.0,386716.0,302113.0,386716.0,423705.0,216431.0,216431.0,216431.0,125743.0,127141.0,245586.0,216431.0,216431.0,245586.0,216431.0,245586.0,245586.0,245586.0,245586.0,245586.0,245586.0,216431.0,216431.0,484967.0,385125.0,302113.0,155759.0,484967.0,140669.0,138090.0,131397.0,131397.0,138090.0,127141.0,245586.0,423705.0,325470.0,112757.0,155759.0,65801.0,189166.0,325470.0,325470.0,155759.0,65801.0,302113.0,125743.0,147937.0,147937.0,147937.0,147937.0,138090.0,140669.0,147937.0,147937.0,125743.0,216431.0,216431.0,484967.0,125743.0,127141.0,127141.0,125743.0,125743.0,127141.0,125743.0,125743.0,245586.0,245586.0,245586.0,484967.0,386716.0,155759.0,325470.0,162458.0,31610.0,129474.0,295327.0,129474.0,10912.0,11453.0,31615.0,14882.0,9812.0,31615.0,325470.0,484967.0,155759.0,31610.0,31610.0,489050.0,423705.0,385125.0,383580.0,386716.0,364565.0,10912.0,387303.0,366125.0,67037.0,31610.0,60496.0,31615.0,65653.0,454818.0,221387.0,119368.0,221387.0,80657.0,96382.0,119685.0,72842.0,95053.0,61477.0,78669.0,124287.0,124287.0,78669.0,124287.0,92983.0,92983.0,73144.0,73144.0,54444.0,54444.0,92983.0,92983.0,73144.0,54444.0,69000.0,73800.0,69000.0,78073.0,12720.0,34170.0,95826.0,89403.0,53122.0,101579.0,73144.0,119685.0,9812.0,162458.0,63511.0,83172.0,64122.0,63511.0,325470.0,325470.0,325470.0,374616.0,325470.0,374616.0,325470.0,325470.0,112757.0,112757.0,112757.0,112757.0,374616.0,374616.0,374616.0,374616.0,374616.0,83172.0,129474.0,31610.0,31610.0,374616.0,162458.0
58,113444.0,43332.0,221387.0,76446.0,31615.0,406415.0,148243.0,364565.0,345776.0,383580.0,396799.0,389053.0,489050.0,489050.0,441301.0,489050.0,423705.0,423705.0,441301.0,441301.0,385125.0,364565.0,344617.0,366125.0,429773.0,51795.0,441309.0,104378.0,221387.0,84240.0,84240.0,454818.0,78240.0,104378.0,51795.0,65265.0,412683.0,412683.0,366125.0,429773.0,31610.0,31610.0,130307.0,130307.0,31610.0,441309.0,130307.0,366125.0,264128.0,429773.0,441309.0,60496.0,31610.0,130307.0,31610.0,441309.0,104378.0,31615.0,454818.0,454818.0,441309.0,366125.0,366125.0,429773.0,264128.0,344617.0,374616.0,65801.0,148243.0,364497.0,396799.0,389053.0,423705.0,423705.0,423705.0,216431.0,216431.0,385125.0,386716.0,423705.0,386716.0,302113.0,386716.0,423705.0,216431.0,423705.0,385125.0,155759.0,65801.0,386716.0,385125.0,484967.0,245586.0,245586.0,125743.0,127141.0,125743.0,216431.0,484967.0,216431.0,216431.0,216431.0,216431.0,245586.0,125743.0,245586.0,245586.0,216431.0,484967.0,484967.0,423705.0,302113.0,155759.0,423705.0,140669.0,140669.0,138090.0,112992.0,131397.0,147937.0,125743.0,423705.0,125687.0,325470.0,155759.0,155759.0,189166.0,31610.0,325470.0,155759.0,65801.0,386716.0,125743.0,147937.0,147937.0,147937.0,147937.0,140669.0,138090.0,140669.0,147937.0,125743.0,484967.0,216431.0,216431.0,245586.0,147937.0,127141.0,127141.0,125743.0,125743.0,125743.0,125743.0,125743.0,216431.0,245586.0,423705.0,386716.0,155759.0,325470.0,162458.0,295327.0,129474.0,325470.0,129474.0,10912.0,11453.0,47714.0,11453.0,9812.0,47714.0,125687.0,484967.0,155759.0,31610.0,31610.0,423705.0,423705.0,385125.0,345776.0,386716.0,62692.0,16094.0,387303.0,65265.0,51795.0,31610.0,60496.0,31615.0,65653.0,76446.0,221387.0,80657.0,80657.0,84240.0,96382.0,53660.0,114661.0,95053.0,61477.0,124287.0,124287.0,124287.0,78669.0,78669.0,92983.0,92983.0,73144.0,73144.0,54444.0,73144.0,92983.0,73144.0,54444.0,54444.0,69000.0,101579.0,35604.0,70598.0,89701.0,92983.0,78073.0,63596.0,25678.0,69000.0,78669.0,91800.0,31615.0,43332.0,63511.0,112757.0,64122.0,83172.0,112757.0,112757.0,112757.0,112757.0,112757.0,112757.0,112757.0,112757.0,65801.0,112757.0,112757.0,112757.0,83172.0,374616.0,374616.0,374616.0,374616.0,129474.0,64122.0,31610.0,31610.0,162458.0,162458.0
59,53660.0,91800.0,43332.0,221387.0,78240.0,31610.0,344617.0,243359.0,245586.0,383580.0,385125.0,396799.0,385125.0,423705.0,489050.0,441301.0,489050.0,423705.0,441301.0,489050.0,389053.0,345776.0,83172.0,264128.0,429773.0,65265.0,130307.0,60496.0,78240.0,221387.0,84240.0,43332.0,119368.0,78240.0,31610.0,65265.0,412683.0,406415.0,412683.0,429773.0,130307.0,441309.0,441309.0,441309.0,31610.0,31610.0,51795.0,83172.0,366125.0,51795.0,441309.0,441309.0,441309.0,31610.0,441309.0,441309.0,60496.0,31615.0,454818.0,454818.0,60496.0,264128.0,264128.0,429773.0,366125.0,171166.0,63511.0,341138.0,148243.0,364565.0,386716.0,389053.0,423705.0,389053.0,389053.0,441301.0,216431.0,385125.0,155759.0,386716.0,423705.0,302113.0,423705.0,423705.0,484967.0,484967.0,423705.0,386716.0,155759.0,155759.0,386716.0,484967.0,216431.0,125743.0,125743.0,127141.0,216431.0,216431.0,216431.0,484967.0,484967.0,484967.0,245586.0,125743.0,125743.0,216431.0,125743.0,216431.0,423705.0,216431.0,423705.0,385125.0,155759.0,386716.0,147937.0,138090.0,131397.0,131397.0,131397.0,147937.0,127141.0,216431.0,112757.0,112757.0,155759.0,65801.0,189166.0,325470.0,325470.0,155759.0,65801.0,386716.0,245586.0,147937.0,127141.0,127141.0,147937.0,140669.0,140669.0,140669.0,127141.0,125743.0,216431.0,216431.0,216431.0,127141.0,147937.0,127141.0,127141.0,125743.0,127141.0,125743.0,125743.0,127141.0,245586.0,125743.0,484967.0,385125.0,155759.0,325470.0,295327.0,162458.0,31610.0,65801.0,31610.0,12125.0,9812.0,31615.0,14882.0,12125.0,31615.0,325470.0,423705.0,302113.0,129474.0,31610.0,489050.0,389053.0,385125.0,383580.0,364497.0,14882.0,64122.0,42371.0,429773.0,67037.0,51744.0,54420.0,104378.0,78240.0,221387.0,221387.0,221387.0,80657.0,43332.0,91800.0,86663.0,95053.0,95053.0,78669.0,124287.0,78669.0,78669.0,78669.0,124287.0,92983.0,73144.0,73144.0,54444.0,54444.0,73144.0,92983.0,92983.0,54444.0,36685.0,69000.0,73800.0,82282.0,109712.0,109712.0,34170.0,63542.0,64109.0,77822.0,36685.0,114661.0,51744.0,295327.0,43332.0,63511.0,65801.0,325470.0,83172.0,325470.0,325470.0,112757.0,112757.0,112757.0,65801.0,112757.0,112757.0,112757.0,325470.0,112757.0,374616.0,374616.0,374616.0,374616.0,374616.0,374616.0,64122.0,64122.0,31610.0,374616.0,341138.0,65801.0
60,53660.0,61141.0,91800.0,119368.0,76446.0,78240.0,31610.0,241473.0,245586.0,345776.0,389053.0,345776.0,345776.0,385125.0,423705.0,441301.0,275683.0,441301.0,489050.0,423705.0,423705.0,396799.0,62692.0,171166.0,429773.0,429773.0,130307.0,31610.0,104378.0,76446.0,84240.0,96382.0,43332.0,454818.0,60496.0,51795.0,264128.0,406415.0,264128.0,429773.0,51795.0,31610.0,60496.0,60496.0,60496.0,130307.0,366125.0,364497.0,130307.0,130307.0,130307.0,31610.0,60496.0,60496.0,60496.0,31610.0,31610.0,104378.0,76446.0,31615.0,60496.0,51795.0,412683.0,264128.0,366125.0,366125.0,171166.0,374616.0,100372.0,62692.0,364497.0,396799.0,385125.0,389053.0,385125.0,441301.0,216431.0,385125.0,155759.0,386716.0,386716.0,385125.0,423705.0,423705.0,484967.0,484967.0,245586.0,216431.0,302113.0,385125.0,302113.0,484967.0,216431.0,147937.0,147937.0,125743.0,125743.0,216431.0,216431.0,216431.0,216431.0,245586.0,216431.0,125743.0,245586.0,216431.0,147937.0,245586.0,423705.0,423705.0,484967.0,423705.0,155759.0,386716.0,127141.0,138090.0,138090.0,138090.0,138090.0,112992.0,147937.0,423705.0,302113.0,65801.0,155759.0,112757.0,189166.0,155759.0,302113.0,65801.0,325470.0,386716.0,216431.0,125743.0,127141.0,140669.0,138090.0,138090.0,127141.0,140669.0,125743.0,125743.0,216431.0,245586.0,245586.0,127141.0,140669.0,140669.0,147937.0,127141.0,127141.0,127141.0,127141.0,125743.0,127141.0,127141.0,125743.0,484967.0,155759.0,325470.0,31610.0,31610.0,129474.0,155759.0,31610.0,6875.0,11453.0,53660.0,14882.0,11453.0,31615.0,325470.0,423705.0,155759.0,31610.0,162458.0,423705.0,383580.0,385125.0,385125.0,364497.0,6875.0,241473.0,412683.0,65265.0,31610.0,51744.0,60496.0,31615.0,78240.0,221387.0,119368.0,119368.0,84240.0,96382.0,61141.0,87761.0,114661.0,114661.0,124287.0,78669.0,78669.0,78669.0,78669.0,92983.0,92983.0,92983.0,73144.0,73144.0,73144.0,73144.0,92983.0,54444.0,54444.0,36685.0,37980.0,73800.0,25533.0,89701.0,92983.0,78073.0,89403.0,53122.0,69000.0,54444.0,101365.0,42371.0,31610.0,162458.0,63511.0,65801.0,374616.0,64122.0,374616.0,374616.0,112757.0,65801.0,65801.0,65801.0,112757.0,112757.0,83172.0,64122.0,64122.0,83172.0,374616.0,374616.0,374616.0,129474.0,31610.0,64122.0,64122.0,31610.0,374616.0,162458.0,43332.0
61,95826.0,119685.0,61141.0,96382.0,119368.0,78240.0,60496.0,366125.0,341138.0,364565.0,385125.0,383580.0,383580.0,385125.0,389053.0,489050.0,441301.0,441301.0,441301.0,489050.0,489050.0,389053.0,345776.0,64122.0,264128.0,366125.0,65265.0,51795.0,60496.0,454818.0,119368.0,96382.0,43332.0,119368.0,104378.0,51795.0,429773.0,412683.0,412683.0,366125.0,429773.0,130307.0,441309.0,31610.0,60496.0,31610.0,130307.0,130307.0,65265.0,130307.0,31610.0,130307.0,441309.0,60496.0,60496.0,441309.0,441309.0,104378.0,104378.0,104378.0,60496.0,31610.0,366125.0,264128.0,65265.0,429773.0,171166.0,64122.0,65801.0,243359.0,62692.0,383580.0,389053.0,423705.0,423705.0,489050.0,275683.0,484967.0,155759.0,302113.0,386716.0,386716.0,423705.0,423705.0,484967.0,484967.0,484967.0,216431.0,302113.0,302113.0,302113.0,423705.0,245586.0,147937.0,147937.0,125743.0,125743.0,216431.0,245586.0,216431.0,216431.0,245586.0,216431.0,127141.0,127141.0,216431.0,147937.0,245586.0,484967.0,423705.0,216431.0,216431.0,302113.0,386716.0,245586.0,131397.0,138090.0,140669.0,138090.0,138090.0,140669.0,423705.0,386716.0,65801.0,155759.0,325470.0,189166.0,112757.0,386716.0,65801.0,112757.0,385125.0,216431.0,125743.0,125743.0,140669.0,138090.0,131397.0,147937.0,140669.0,147937.0,125743.0,245586.0,245586.0,216431.0,127141.0,147937.0,127141.0,147937.0,147937.0,147937.0,127141.0,127141.0,127141.0,125743.0,127141.0,125743.0,423705.0,302113.0,112757.0,129474.0,31610.0,112757.0,155759.0,129474.0,6875.0,9812.0,47714.0,14882.0,9812.0,43332.0,112757.0,484967.0,155759.0,31610.0,31610.0,423705.0,396799.0,385125.0,385125.0,364497.0,10912.0,387303.0,264128.0,51795.0,31610.0,31610.0,104378.0,65653.0,76446.0,221387.0,119368.0,119368.0,84240.0,91800.0,61141.0,160944.0,114661.0,95053.0,124287.0,78669.0,78669.0,78669.0,124287.0,92983.0,92983.0,73144.0,73144.0,73144.0,54444.0,92983.0,73144.0,54444.0,54444.0,36685.0,69000.0,98151.0,81620.0,109712.0,34170.0,25533.0,63596.0,25678.0,73800.0,124287.0,91054.0,10912.0,129474.0,31610.0,64122.0,155759.0,374616.0,64122.0,374616.0,112757.0,374616.0,65801.0,65801.0,112757.0,112757.0,374616.0,64122.0,64122.0,64122.0,64122.0,83172.0,374616.0,374616.0,31610.0,31610.0,64122.0,31610.0,374616.0,65801.0,162458.0,243359.0
62,160944.0,95826.0,119685.0,61141.0,43332.0,454818.0,78240.0,104378.0,171166.0,148243.0,484967.0,396799.0,396799.0,385125.0,385125.0,389053.0,423705.0,489050.0,441301.0,275683.0,275683.0,423705.0,396799.0,100372.0,171166.0,366125.0,429773.0,51795.0,60496.0,78240.0,119368.0,43332.0,43332.0,119368.0,76446.0,104378.0,65265.0,264128.0,264128.0,412683.0,264128.0,366125.0,130307.0,31610.0,60496.0,60496.0,31610.0,130307.0,130307.0,31610.0,441309.0,130307.0,31610.0,104378.0,78240.0,60496.0,31610.0,60496.0,60496.0,104378.0,104378.0,60496.0,65265.0,65265.0,51795.0,429773.0,412683.0,241473.0,341138.0,148243.0,364565.0,345776.0,385125.0,423705.0,423705.0,423705.0,275683.0,484967.0,386716.0,386716.0,386716.0,302113.0,423705.0,385125.0,423705.0,484967.0,216431.0,484967.0,155759.0,302113.0,302113.0,385125.0,216431.0,125743.0,127141.0,245586.0,216431.0,216431.0,216431.0,245586.0,245586.0,245586.0,245586.0,125743.0,127141.0,125743.0,147937.0,125743.0,216431.0,484967.0,484967.0,484967.0,302113.0,302113.0,216431.0,131397.0,131397.0,131397.0,138090.0,131397.0,140669.0,484967.0,302113.0,386716.0,302113.0,325470.0,189166.0,112757.0,155759.0,65801.0,112757.0,386716.0,216431.0,125743.0,127141.0,147937.0,138090.0,138090.0,127141.0,140669.0,127141.0,127141.0,216431.0,245586.0,216431.0,245586.0,140669.0,127141.0,127141.0,147937.0,127141.0,147937.0,127141.0,127141.0,127141.0,127141.0,245586.0,423705.0,302113.0,112757.0,129474.0,31610.0,325470.0,155759.0,162458.0,6875.0,6875.0,18905.0,14882.0,9812.0,43332.0,112757.0,216431.0,65801.0,295327.0,162458.0,441301.0,396799.0,423705.0,389053.0,62692.0,16094.0,42371.0,366125.0,51795.0,31610.0,60496.0,104378.0,31615.0,76446.0,221387.0,119368.0,119368.0,43332.0,91800.0,119685.0,72842.0,114661.0,68910.0,78669.0,78669.0,78669.0,78669.0,124287.0,92983.0,92983.0,73144.0,73144.0,73144.0,54444.0,92983.0,73144.0,54444.0,54444.0,36685.0,37980.0,53122.0,70598.0,109712.0,34170.0,25533.0,82282.0,50118.0,36685.0,95053.0,91800.0,31615.0,129474.0,31610.0,65801.0,302113.0,65801.0,63511.0,112757.0,325470.0,112757.0,112757.0,112757.0,112757.0,83172.0,129474.0,83172.0,129474.0,83172.0,83172.0,83172.0,374616.0,374616.0,31610.0,31610.0,64122.0,162458.0,65801.0,243359.0,31610.0,53660.0
63,114661.0,160944.0,95826.0,113444.0,43332.0,119368.0,221387.0,78240.0,441309.0,241473.0,148243.0,383580.0,385125.0,383580.0,396799.0,385125.0,389053.0,423705.0,275683.0,322635.0,322635.0,275683.0,423705.0,345776.0,63511.0,412683.0,429773.0,65265.0,441309.0,31615.0,76446.0,84240.0,96382.0,96382.0,119368.0,31615.0,31610.0,65265.0,264128.0,412683.0,412683.0,412683.0,65265.0,31610.0,441309.0,60496.0,441309.0,441309.0,441309.0,31610.0,441309.0,441309.0,60496.0,104378.0,76446.0,31615.0,31610.0,31610.0,441309.0,104378.0,441309.0,31615.0,31610.0,130307.0,31610.0,51795.0,366125.0,171166.0,64122.0,370728.0,243359.0,386716.0,396799.0,489050.0,423705.0,423705.0,275683.0,423705.0,386716.0,423705.0,386716.0,386716.0,385125.0,423705.0,423705.0,216431.0,484967.0,484967.0,302113.0,302113.0,302113.0,386716.0,216431.0,216431.0,125743.0,245586.0,245586.0,216431.0,216431.0,216431.0,245586.0,245586.0,125743.0,125743.0,125743.0,127141.0,147937.0,127141.0,216431.0,484967.0,245586.0,216431.0,386716.0,302113.0,423705.0,138090.0,112992.0,138090.0,131397.0,138090.0,147937.0,245586.0,386716.0,385125.0,155759.0,325470.0,189166.0,155759.0,302113.0,65801.0,112757.0,386716.0,245586.0,127141.0,127141.0,140669.0,131397.0,138090.0,127141.0,140669.0,147937.0,125743.0,216431.0,216431.0,484967.0,245586.0,127141.0,127141.0,127141.0,147937.0,127141.0,127141.0,127141.0,125743.0,125743.0,127141.0,125743.0,423705.0,302113.0,112757.0,125687.0,129474.0,325470.0,302113.0,295327.0,6875.0,12125.0,47714.0,14882.0,12125.0,43332.0,112757.0,484967.0,65801.0,295327.0,162458.0,489050.0,396799.0,389053.0,385125.0,11453.0,63511.0,412683.0,65265.0,51573.0,51744.0,60496.0,104378.0,65653.0,76446.0,221387.0,221387.0,80657.0,43332.0,91800.0,86663.0,87761.0,92462.0,78669.0,61477.0,78669.0,78669.0,124287.0,124287.0,92983.0,73144.0,73144.0,73144.0,54444.0,73144.0,92983.0,92983.0,54444.0,54444.0,36685.0,73800.0,63596.0,70598.0,109712.0,81620.0,63542.0,64109.0,101579.0,73144.0,86663.0,51744.0,162458.0,295327.0,162458.0,65801.0,155759.0,112757.0,241473.0,325470.0,112757.0,112757.0,112757.0,112757.0,325470.0,64122.0,64122.0,129474.0,129474.0,129474.0,83172.0,83172.0,64122.0,374616.0,31610.0,31610.0,64122.0,31610.0,243359.0,129474.0,62692.0,65801.0
64,114661.0,114661.0,160944.0,53660.0,113444.0,96382.0,119368.0,454818.0,78240.0,51795.0,341138.0,345776.0,345776.0,386716.0,423705.0,216431.0,385125.0,423705.0,441301.0,275683.0,322635.0,322635.0,441301.0,385125.0,370728.0,171166.0,406415.0,65265.0,130307.0,60496.0,104378.0,221387.0,43332.0,96382.0,119368.0,76446.0,441309.0,65265.0,366125.0,412683.0,406415.0,412683.0,366125.0,51795.0,441309.0,31610.0,60496.0,441309.0,31610.0,31610.0,60496.0,60496.0,104378.0,31615.0,76446.0,31615.0,441309.0,130307.0,60496.0,104378.0,104378.0,104378.0,60496.0,441309.0,31610.0,130307.0,429773.0,264128.0,344617.0,374616.0,243359.0,364497.0,383580.0,423705.0,423705.0,389053.0,484967.0,423705.0,385125.0,386716.0,302113.0,302113.0,423705.0,385125.0,484967.0,423705.0,216431.0,484967.0,386716.0,302113.0,302113.0,386716.0,484967.0,216431.0,216431.0,245586.0,216431.0,216431.0,216431.0,216431.0,216431.0,245586.0,125743.0,125743.0,127141.0,125743.0,147937.0,147937.0,245586.0,245586.0,125743.0,125743.0,385125.0,155759.0,386716.0,138090.0,112992.0,131397.0,140669.0,138090.0,140669.0,245586.0,385125.0,216431.0,65801.0,173509.0,189166.0,65801.0,386716.0,155759.0,112757.0,385125.0,216431.0,127141.0,125743.0,127141.0,138090.0,138090.0,147937.0,140669.0,127141.0,125743.0,216431.0,484967.0,216431.0,125743.0,125743.0,147937.0,127141.0,127141.0,127141.0,127141.0,147937.0,127141.0,127141.0,125743.0,125743.0,484967.0,385125.0,65801.0,112757.0,325470.0,325470.0,302113.0,162458.0,6875.0,9812.0,53660.0,11453.0,9812.0,31615.0,125687.0,423705.0,325470.0,295327.0,129474.0,441301.0,389053.0,423705.0,396799.0,65801.0,55525.0,264128.0,51795.0,31610.0,60496.0,60496.0,31615.0,76446.0,76446.0,221387.0,221387.0,84240.0,96382.0,61141.0,87761.0,72842.0,95053.0,78669.0,61477.0,61477.0,78669.0,124287.0,124287.0,92983.0,73144.0,73144.0,54444.0,54444.0,54444.0,73144.0,73144.0,73144.0,36685.0,36685.0,73800.0,25533.0,109712.0,34170.0,78073.0,89403.0,53122.0,73800.0,124287.0,91054.0,32811.0,125687.0,241473.0,295327.0,63511.0,112757.0,64122.0,31610.0,325470.0,112757.0,112757.0,325470.0,112757.0,83172.0,83172.0,64122.0,129474.0,374616.0,129474.0,129474.0,129474.0,129474.0,374616.0,374616.0,31610.0,374616.0,162458.0,31610.0,62692.0,31615.0,12125.0
65,92462.0,114661.0,114661.0,160944.0,95826.0,91800.0,119368.0,119368.0,454818.0,60496.0,429773.0,100372.0,364497.0,364497.0,484967.0,383580.0,396799.0,423705.0,489050.0,489050.0,441301.0,322635.0,275683.0,423705.0,364565.0,63511.0,412683.0,366125.0,51795.0,441309.0,104378.0,78240.0,43332.0,96382.0,43332.0,76446.0,60496.0,51795.0,65265.0,264128.0,412683.0,412683.0,366125.0,51795.0,130307.0,31610.0,441309.0,441309.0,441309.0,130307.0,441309.0,104378.0,78240.0,78240.0,76446.0,31615.0,441309.0,60496.0,104378.0,31615.0,104378.0,60496.0,60496.0,31610.0,130307.0,51795.0,65265.0,366125.0,171166.0,83172.0,65801.0,243359.0,364497.0,423705.0,423705.0,423705.0,423705.0,423705.0,385125.0,386716.0,302113.0,302113.0,385125.0,385125.0,423705.0,484967.0,216431.0,216431.0,385125.0,386716.0,302113.0,385125.0,484967.0,216431.0,216431.0,245586.0,216431.0,245586.0,245586.0,216431.0,216431.0,245586.0,125743.0,147937.0,125743.0,127141.0,147937.0,147937.0,245586.0,216431.0,245586.0,127141.0,423705.0,325470.0,155759.0,147937.0,112992.0,138090.0,127141.0,140669.0,140669.0,127141.0,423705.0,484967.0,155759.0,325470.0,359772.0,65801.0,302113.0,65801.0,112757.0,385125.0,245586.0,127141.0,147937.0,147937.0,138090.0,138090.0,147937.0,140669.0,125743.0,245586.0,484967.0,484967.0,484967.0,125743.0,147937.0,140669.0,147937.0,147937.0,127141.0,147937.0,127141.0,127141.0,147937.0,147937.0,125743.0,216431.0,385125.0,155759.0,65801.0,325470.0,125687.0,155759.0,295327.0,9812.0,11453.0,53660.0,14882.0,9812.0,31615.0,129474.0,386716.0,112757.0,162458.0,129474.0,65801.0,423705.0,423705.0,386716.0,374616.0,171166.0,264128.0,51795.0,31610.0,54420.0,60496.0,104378.0,78240.0,221387.0,454818.0,221387.0,84240.0,96382.0,85025.0,87761.0,87761.0,68910.0,78669.0,92462.0,61477.0,78669.0,124287.0,92983.0,73144.0,92983.0,92983.0,54444.0,73144.0,73144.0,92983.0,92983.0,73144.0,36685.0,69000.0,35604.0,34170.0,109712.0,34170.0,25533.0,82282.0,50118.0,54444.0,95053.0,96382.0,11453.0,241473.0,162458.0,162458.0,63511.0,83172.0,64122.0,63511.0,325470.0,112757.0,112757.0,112757.0,112757.0,325470.0,129474.0,129474.0,374616.0,374616.0,129474.0,64122.0,64122.0,83172.0,374616.0,341138.0,341138.0,31610.0,162458.0,243359.0,100372.0,370728.0,6875.0
66,78669.0,68910.0,114661.0,114661.0,110358.0,113444.0,96382.0,84240.0,221387.0,104378.0,441309.0,344617.0,100372.0,62692.0,245586.0,383580.0,396799.0,389053.0,389053.0,389053.0,489050.0,322635.0,322635.0,489050.0,383580.0,341138.0,171166.0,264128.0,65265.0,51795.0,31610.0,78240.0,221387.0,96382.0,84240.0,78240.0,60496.0,65265.0,65265.0,429773.0,264128.0,264128.0,366125.0,65265.0,130307.0,31610.0,104378.0,60496.0,441309.0,31610.0,60496.0,104378.0,78240.0,78240.0,78240.0,31615.0,104378.0,31615.0,76446.0,454818.0,441309.0,441309.0,441309.0,31610.0,65265.0,65265.0,51795.0,366125.0,412683.0,64122.0,341138.0,100372.0,364565.0,389053.0,489050.0,389053.0,423705.0,423705.0,484967.0,386716.0,155759.0,302113.0,302113.0,385125.0,484967.0,423705.0,484967.0,484967.0,385125.0,385125.0,385125.0,386716.0,423705.0,245586.0,245586.0,245586.0,125743.0,245586.0,216431.0,216431.0,216431.0,245586.0,125743.0,147937.0,125743.0,127141.0,147937.0,147937.0,245586.0,245586.0,245586.0,125743.0,484967.0,125687.0,112757.0,125743.0,131397.0,138090.0,147937.0,131397.0,140669.0,147937.0,216431.0,484967.0,155759.0,325470.0,189166.0,65801.0,386716.0,155759.0,112757.0,423705.0,245586.0,127141.0,147937.0,140669.0,138090.0,131397.0,147937.0,127141.0,245586.0,216431.0,423705.0,484967.0,484967.0,125743.0,140669.0,140669.0,147937.0,147937.0,147937.0,147937.0,147937.0,127141.0,127141.0,127141.0,127141.0,245586.0,484967.0,302113.0,155759.0,112757.0,325470.0,112757.0,295327.0,12125.0,9812.0,31615.0,14882.0,12125.0,31615.0,125687.0,385125.0,325470.0,162458.0,129474.0,65801.0,423705.0,423705.0,364497.0,16094.0,406415.0,366125.0,51795.0,31610.0,60496.0,60496.0,104378.0,76446.0,221387.0,221387.0,80657.0,84240.0,91800.0,85025.0,72842.0,72842.0,78669.0,61477.0,92462.0,61477.0,78669.0,124287.0,92983.0,73144.0,73144.0,73144.0,73144.0,73144.0,73144.0,92983.0,92983.0,54444.0,36685.0,36685.0,64109.0,70598.0,109712.0,34170.0,63542.0,64109.0,98151.0,92983.0,72842.0,119368.0,47714.0,63511.0,64122.0,31610.0,64122.0,83172.0,83172.0,64122.0,325470.0,325470.0,83172.0,112757.0,112757.0,325470.0,83172.0,83172.0,129474.0,341138.0,129474.0,64122.0,64122.0,64122.0,374616.0,341138.0,65801.0,129474.0,295327.0,65801.0,12125.0,6875.0,16094.0
