,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
136,71524.0,114635.0,48536.0,117541.0,115401.0,134173.0,121627.0,115943.0,148231.0,96511.0,18740.0,75673.0,79285.0,71524.0,42748.0,59195.0,63099.0,92760.0,92760.0,90559.0,59297.0,72269.0,42748.0,59297.0,90559.0,82503.0,82503.0,92760.0,92760.0,63099.0,54152.0,54152.0,90559.0,90559.0,90559.0,90559.0,59297.0,59297.0,59297.0,71887.0,90559.0,92760.0,54152.0,54152.0,54152.0,63099.0,82503.0,82503.0,26167.0,29985.0,44239.0,71887.0,42748.0,120059.0,96511.0,137048.0,126446.0,108616.0,156900.0,132768.0,122531.0,126446.0,108616.0,156900.0,87948.0,48536.0,70562.0,42748.0,42748.0,72269.0,71887.0,90559.0,59297.0,59297.0,59297.0,82503.0,82503.0,90559.0,92760.0,54152.0,82503.0,82503.0,82503.0,63099.0,92760.0,54152.0,54152.0,42813.0,54566.0,72269.0,34748.0,71524.0,59297.0,72269.0,117541.0,100476.0,160296.0,112085.0,112085.0,140511.0,149485.0,112085.0,116120.0,140511.0,107737.0,117541.0,27082.0,71524.0,71524.0,71524.0,56065.0,63851.0,63851.0,56065.0,63992.0,34748.0,63992.0,70562.0,72269.0,59297.0,39827.0,63851.0,39827.0,71887.0,59297.0,34748.0,83489.0,115943.0,102462.0,102462.0,122531.0,122531.0,122531.0,122531.0,102462.0,150669.0,150669.0,122531.0,102462.0,102462.0,102462.0,102462.0,123162.0,109944.0,85095.0,40080.0,37332.0,117541.0,117541.0,79285.0,120059.0,34748.0,120059.0,34748.0,90559.0,42813.0,54152.0,39827.0,27082.0,112758.0,27082.0,110587.0,148231.0,150669.0,132768.0,150669.0,156900.0,132768.0,122531.0,112758.0,112758.0,156900.0,102615.0,87948.0,33155.0,79285.0,40080.0,72242.0,48536.0,27082.0,63992.0,63992.0,48660.0,42748.0,92760.0,42813.0,54566.0,73132.0,112526.0,112526.0,122531.0,116120.0,132768.0,150669.0,102462.0,102462.0,112758.0,102462.0,102462.0,150669.0,122531.0,122531.0,102462.0,112758.0,102462.0,102462.0,102462.0,122531.0,137048.0,107737.0,116857.0,117541.0,120059.0,63992.0,63992.0,63992.0,63992.0,71524.0,48660.0,48660.0,63992.0,63992.0,71524.0,48660.0,56065.0,70562.0,63851.0,42748.0,44239.0,82503.0,82503.0,71887.0,39827.0,56065.0,71524.0,71524.0,71524.0,34748.0,49769.0,72242.0,133761.0,24601.0,96511.0,121430.0,139349.0,100476.0,118858.0,139349.0,139349.0,116120.0,102462.0,102462.0,112758.0,103933.0,100476.0,118858.0
137,63851.0,56065.0,27082.0,48536.0,110587.0,83442.0,103933.0,103933.0,103933.0,107737.0,139349.0,115401.0,72242.0,27082.0,42748.0,82503.0,63099.0,63099.0,63099.0,92760.0,82503.0,71887.0,72269.0,42868.0,59297.0,90559.0,82503.0,63099.0,54152.0,54152.0,54152.0,63099.0,90559.0,82503.0,71887.0,90559.0,59297.0,59297.0,42748.0,59297.0,59297.0,82503.0,63099.0,63099.0,54152.0,63099.0,92760.0,92760.0,90559.0,90559.0,82503.0,82503.0,71887.0,48660.0,40080.0,148231.0,132768.0,160296.0,149485.0,123162.0,132768.0,156900.0,108616.0,160296.0,100476.0,87948.0,63992.0,42748.0,72269.0,72269.0,90559.0,92760.0,82503.0,72269.0,42748.0,90559.0,63099.0,54152.0,63099.0,42748.0,42813.0,82503.0,71887.0,71887.0,92760.0,63099.0,43647.0,31037.0,39461.0,90559.0,48660.0,56065.0,54566.0,72269.0,117541.0,118858.0,126446.0,140511.0,112085.0,112085.0,116120.0,116120.0,116120.0,112758.0,132768.0,96511.0,120059.0,48660.0,71524.0,63992.0,71524.0,48660.0,39827.0,70562.0,63992.0,27082.0,34748.0,63992.0,71524.0,70562.0,70562.0,71524.0,48660.0,56065.0,42748.0,34748.0,121430.0,128240.0,150669.0,102462.0,102462.0,102462.0,122531.0,122531.0,150669.0,122531.0,150669.0,150669.0,122531.0,102462.0,102462.0,102462.0,149485.0,156900.0,96511.0,87948.0,72242.0,117541.0,72242.0,42583.0,27082.0,34748.0,37332.0,48536.0,42748.0,54152.0,54152.0,63851.0,101379.0,122531.0,124805.0,133761.0,103933.0,122531.0,126446.0,132768.0,122531.0,156900.0,123162.0,135328.0,132913.0,122531.0,102615.0,40080.0,79285.0,37332.0,37332.0,37332.0,48536.0,27082.0,120059.0,70562.0,56065.0,59297.0,90559.0,45520.0,63099.0,73132.0,42583.0,75673.0,116857.0,112758.0,132768.0,150669.0,102462.0,112758.0,112758.0,102462.0,102462.0,122531.0,122531.0,122531.0,102462.0,102462.0,102462.0,102462.0,102462.0,102462.0,137048.0,118858.0,85095.0,79285.0,34748.0,63992.0,63992.0,71524.0,71524.0,48660.0,48660.0,71524.0,63992.0,63992.0,48660.0,56065.0,70562.0,63851.0,42748.0,59297.0,90559.0,82503.0,32808.0,42748.0,56065.0,63992.0,27082.0,114635.0,57030.0,48536.0,49769.0,79285.0,75673.0,102462.0,83442.0,118858.0,107737.0,107737.0,134173.0,118858.0,139349.0,112758.0,150669.0,150669.0,102462.0,103933.0,103933.0,134173.0
138,72269.0,72269.0,39827.0,56065.0,42583.0,56356.0,102615.0,107737.0,121627.0,137048.0,109944.0,139349.0,96511.0,42583.0,39827.0,82503.0,63099.0,54152.0,92760.0,63099.0,92760.0,82503.0,90559.0,32808.0,32808.0,42868.0,82503.0,59195.0,44239.0,63099.0,92760.0,63099.0,71887.0,90559.0,82503.0,82503.0,71887.0,59297.0,42748.0,42748.0,59297.0,71887.0,92760.0,63099.0,63099.0,92760.0,63099.0,63099.0,92760.0,63099.0,92760.0,92760.0,90559.0,39827.0,34748.0,85095.0,105944.0,160296.0,112085.0,108616.0,130779.0,128240.0,150669.0,126446.0,122531.0,148231.0,33155.0,70562.0,72269.0,90559.0,82503.0,92760.0,82503.0,72269.0,39827.0,59297.0,92760.0,63099.0,92760.0,72269.0,54152.0,82503.0,59297.0,59297.0,82503.0,63099.0,42813.0,31037.0,31037.0,63099.0,63851.0,70562.0,44239.0,42748.0,37332.0,148231.0,156900.0,149485.0,112085.0,112085.0,116120.0,112758.0,116120.0,43391.0,149485.0,118858.0,79285.0,71524.0,48660.0,63992.0,27082.0,114635.0,56065.0,71524.0,27082.0,27082.0,63992.0,120059.0,42583.0,63992.0,56065.0,56065.0,63992.0,48660.0,39827.0,114635.0,83489.0,122531.0,150669.0,122531.0,102462.0,102462.0,122531.0,122531.0,102462.0,122531.0,150669.0,150669.0,122531.0,122531.0,122531.0,102462.0,116120.0,108616.0,121430.0,75673.0,37332.0,37332.0,72242.0,49769.0,34748.0,42583.0,40080.0,49769.0,56065.0,90559.0,32808.0,57030.0,42583.0,49769.0,103888.0,116120.0,112758.0,122531.0,132768.0,126446.0,123162.0,122531.0,123162.0,135328.0,132913.0,108616.0,82840.0,40080.0,37332.0,40080.0,42583.0,33155.0,33155.0,34748.0,70562.0,42748.0,42748.0,90559.0,63099.0,63099.0,59195.0,56065.0,42583.0,116120.0,102462.0,102458.0,132768.0,122531.0,102462.0,112758.0,112758.0,112758.0,112758.0,102462.0,102462.0,150669.0,122531.0,102462.0,102462.0,112758.0,102462.0,102462.0,115943.0,83442.0,117541.0,120059.0,27082.0,63992.0,27082.0,71524.0,48660.0,48660.0,71524.0,63992.0,63992.0,71524.0,56065.0,70562.0,63851.0,39827.0,59297.0,90559.0,42868.0,42868.0,39827.0,71524.0,63992.0,114635.0,48536.0,48536.0,79285.0,79285.0,101379.0,116120.0,102462.0,83489.0,100476.0,105944.0,103933.0,148231.0,139349.0,139349.0,148231.0,133761.0,102462.0,122531.0,122531.0,100476.0,103933.0,107737.0
139,90559.0,90559.0,71887.0,42748.0,27082.0,33155.0,18740.0,139349.0,107737.0,105944.0,132768.0,128240.0,102615.0,72242.0,71524.0,72269.0,82503.0,92760.0,54152.0,54152.0,54152.0,63099.0,82503.0,90559.0,59195.0,44239.0,90559.0,82503.0,44239.0,92760.0,63099.0,92760.0,59297.0,90559.0,82503.0,82503.0,90559.0,63851.0,42748.0,42748.0,59297.0,71887.0,82503.0,92760.0,92760.0,92760.0,63099.0,63099.0,43647.0,54152.0,63099.0,82503.0,82503.0,54566.0,56065.0,40080.0,118858.0,108616.0,112085.0,149485.0,150669.0,128240.0,130779.0,156900.0,149485.0,132768.0,121430.0,48536.0,72269.0,71887.0,90559.0,90559.0,59297.0,54566.0,42748.0,71887.0,63099.0,63099.0,90559.0,42748.0,43647.0,92760.0,59297.0,71887.0,82503.0,82503.0,43647.0,39461.0,39461.0,32808.0,63851.0,63851.0,59195.0,72269.0,49769.0,115401.0,150669.0,108616.0,112085.0,127553.0,95248.0,116120.0,116120.0,133761.0,112085.0,137048.0,110587.0,27082.0,71524.0,27082.0,34748.0,27082.0,34748.0,120059.0,27082.0,56065.0,56065.0,34748.0,33155.0,120059.0,48660.0,56065.0,63992.0,71524.0,56065.0,34748.0,83489.0,102462.0,150669.0,122531.0,122531.0,122531.0,102462.0,122531.0,102462.0,102462.0,150669.0,150669.0,150669.0,122531.0,122531.0,102462.0,112758.0,116120.0,139349.0,85095.0,37332.0,72242.0,117541.0,79285.0,48536.0,79285.0,72242.0,33155.0,48660.0,90559.0,26167.0,71524.0,114635.0,63992.0,101379.0,112758.0,130779.0,102462.0,102462.0,112526.0,150669.0,122531.0,126446.0,140511.0,112085.0,123162.0,102615.0,56356.0,40080.0,87948.0,48536.0,49769.0,79285.0,34748.0,70562.0,63851.0,70562.0,72269.0,63099.0,43647.0,56306.0,48536.0,122531.0,26454.0,10244.0,13230.0,132768.0,150669.0,102462.0,112758.0,112758.0,112758.0,102462.0,102462.0,150669.0,122531.0,102462.0,112758.0,112758.0,112758.0,112758.0,112758.0,148231.0,18740.0,79285.0,114635.0,63992.0,63992.0,63992.0,71524.0,56065.0,48660.0,71524.0,63992.0,71524.0,56065.0,63851.0,39827.0,63851.0,42748.0,44239.0,71887.0,32808.0,63851.0,63992.0,120059.0,120059.0,48536.0,79285.0,37332.0,117541.0,110587.0,133761.0,133761.0,96511.0,139349.0,121627.0,109944.0,103933.0,82840.0,83489.0,83442.0,118858.0,134173.0,100476.0,102462.0,122531.0,116120.0,118858.0,148231.0
140,72269.0,59297.0,59297.0,63851.0,71524.0,34748.0,110587.0,115401.0,139349.0,115943.0,130779.0,150669.0,121627.0,18740.0,42583.0,71524.0,39827.0,72269.0,90559.0,92760.0,54152.0,63099.0,59195.0,82503.0,90559.0,90559.0,90559.0,90559.0,82503.0,82503.0,82503.0,82503.0,59297.0,90559.0,92760.0,63099.0,90559.0,42748.0,42748.0,42748.0,72269.0,59297.0,90559.0,90559.0,82503.0,92760.0,63099.0,54152.0,45520.0,63099.0,63099.0,92760.0,92760.0,92760.0,42748.0,48536.0,116857.0,128240.0,160296.0,140511.0,123162.0,150669.0,150669.0,150669.0,126446.0,126446.0,128240.0,18740.0,71524.0,71887.0,59297.0,63851.0,63851.0,72269.0,90559.0,71887.0,90559.0,59297.0,72269.0,39827.0,63099.0,82503.0,71887.0,90559.0,92760.0,92760.0,63099.0,43647.0,54152.0,90559.0,56065.0,57030.0,59195.0,71887.0,71524.0,72242.0,150669.0,123162.0,135328.0,127553.0,127553.0,112085.0,95248.0,43391.0,127553.0,156900.0,121430.0,49769.0,34748.0,114635.0,34748.0,34748.0,79285.0,49769.0,34748.0,48660.0,70562.0,27082.0,37332.0,42583.0,27082.0,70562.0,48660.0,42583.0,37332.0,75673.0,148231.0,109944.0,150669.0,150669.0,122531.0,122531.0,122531.0,102462.0,102462.0,122531.0,122531.0,150669.0,132768.0,122531.0,150669.0,122531.0,102462.0,112758.0,115943.0,96511.0,117541.0,33155.0,72242.0,33155.0,120059.0,42583.0,49769.0,34748.0,71887.0,42813.0,82503.0,56065.0,63992.0,63992.0,37332.0,112758.0,156900.0,112758.0,112758.0,150669.0,102458.0,150669.0,126446.0,160296.0,112758.0,156900.0,148231.0,85095.0,87948.0,24601.0,33155.0,37332.0,42583.0,63992.0,70562.0,34748.0,48536.0,48660.0,63099.0,45520.0,63851.0,72242.0,125869.0,56356.0,117541.0,37332.0,132768.0,132768.0,150669.0,102462.0,102462.0,112758.0,102462.0,122531.0,122531.0,102462.0,102462.0,112758.0,112758.0,112758.0,116120.0,134173.0,116857.0,87948.0,42583.0,63992.0,71524.0,63992.0,63992.0,71524.0,48660.0,71524.0,63992.0,63992.0,71524.0,56065.0,42748.0,72269.0,42748.0,72269.0,71887.0,32808.0,63851.0,71524.0,48536.0,79285.0,79285.0,33155.0,72242.0,110587.0,75673.0,116120.0,85095.0,75673.0,139349.0,100476.0,115943.0,121627.0,100476.0,116120.0,83442.0,82840.0,139349.0,118858.0,100476.0,100476.0,107737.0,139349.0,83489.0,86152.0
141,82503.0,72269.0,42748.0,42748.0,63851.0,48660.0,42583.0,56356.0,86152.0,148231.0,109944.0,156900.0,130779.0,100476.0,18740.0,117541.0,27082.0,71524.0,39827.0,71887.0,92760.0,92760.0,92760.0,90559.0,71887.0,59297.0,71887.0,71887.0,71887.0,90559.0,90559.0,90559.0,59297.0,90559.0,92760.0,92760.0,82503.0,59297.0,42748.0,39827.0,42748.0,59297.0,59297.0,90559.0,90559.0,82503.0,63099.0,54152.0,42813.0,42813.0,63099.0,63099.0,92760.0,92760.0,59297.0,63992.0,24601.0,134173.0,156900.0,149485.0,149485.0,108616.0,122531.0,156900.0,150669.0,149485.0,126446.0,107737.0,117541.0,71524.0,70562.0,48660.0,48660.0,42748.0,82503.0,90559.0,72269.0,63851.0,63851.0,39827.0,90559.0,71887.0,82503.0,63099.0,54152.0,63099.0,82503.0,92760.0,92760.0,90559.0,42748.0,63851.0,59195.0,71887.0,70562.0,120059.0,156900.0,108616.0,135328.0,95248.0,127553.0,112085.0,112085.0,95248.0,127553.0,140511.0,121627.0,75673.0,42583.0,34748.0,114635.0,27082.0,37332.0,42583.0,114635.0,71524.0,70562.0,71524.0,48536.0,79285.0,114635.0,63992.0,42583.0,86152.0,115943.0,122531.0,108616.0,150669.0,132768.0,150669.0,122531.0,122531.0,122531.0,122531.0,102462.0,102462.0,150669.0,132768.0,150669.0,150669.0,150669.0,150669.0,122531.0,102462.0,132768.0,83442.0,117541.0,33155.0,117541.0,33155.0,120059.0,48536.0,49769.0,63992.0,92760.0,31037.0,63099.0,63992.0,37332.0,72242.0,86152.0,122531.0,132768.0,102462.0,133761.0,150669.0,140511.0,126446.0,108616.0,149485.0,122531.0,150669.0,112758.0,116857.0,85095.0,85095.0,117541.0,117541.0,42583.0,114635.0,114635.0,88257.0,33155.0,14047.0,132768.0,57030.0,72521.0,110587.0,72242.0,79285.0,49769.0,33155.0,102458.0,112526.0,132768.0,150669.0,122531.0,122531.0,150669.0,132768.0,150669.0,150669.0,122531.0,112758.0,115943.0,103933.0,100476.0,100476.0,75673.0,72242.0,48536.0,63992.0,48660.0,48660.0,71524.0,71524.0,71524.0,71524.0,71524.0,71524.0,56065.0,39827.0,72269.0,54566.0,54566.0,59297.0,42868.0,63851.0,56065.0,114635.0,79285.0,37332.0,117541.0,40080.0,110587.0,124805.0,133761.0,96511.0,83489.0,121430.0,100476.0,100476.0,134173.0,100476.0,116120.0,112758.0,139349.0,139349.0,139349.0,116120.0,102462.0,134173.0,115943.0,148231.0,18740.0,40080.0
142,63099.0,71887.0,42748.0,39827.0,42748.0,63851.0,63992.0,49769.0,110587.0,116857.0,103933.0,123162.0,108616.0,130779.0,134173.0,102615.0,37332.0,42583.0,63992.0,39827.0,90559.0,82503.0,82503.0,71887.0,59297.0,59297.0,72269.0,72269.0,44239.0,44239.0,59297.0,59297.0,59297.0,90559.0,82503.0,54152.0,92760.0,71887.0,42748.0,39827.0,42748.0,59297.0,59297.0,71887.0,90559.0,82503.0,63099.0,43647.0,54152.0,54152.0,63099.0,63099.0,92760.0,82503.0,59297.0,56065.0,79285.0,83489.0,109944.0,122531.0,126446.0,126446.0,108616.0,108616.0,130779.0,122531.0,149485.0,156900.0,118858.0,117541.0,63992.0,56065.0,56065.0,39827.0,74097.0,71887.0,72269.0,63851.0,70562.0,70562.0,59297.0,72269.0,90559.0,59297.0,54152.0,92760.0,59297.0,82503.0,63099.0,63099.0,90559.0,71887.0,44239.0,71887.0,56065.0,34748.0,122531.0,126446.0,140511.0,112085.0,132913.0,135328.0,116120.0,112758.0,116120.0,132913.0,156900.0,102615.0,117541.0,34748.0,27082.0,27082.0,49769.0,120059.0,114635.0,63992.0,71524.0,48660.0,27082.0,79285.0,49769.0,49769.0,75673.0,137048.0,112758.0,102462.0,102462.0,116120.0,112526.0,150669.0,122531.0,122531.0,122531.0,122531.0,102462.0,102462.0,150669.0,132768.0,150669.0,132768.0,150669.0,150669.0,122531.0,122531.0,123162.0,148231.0,87948.0,72242.0,72242.0,33155.0,42583.0,79285.0,72242.0,48536.0,71887.0,42813.0,39827.0,75673.0,112526.0,128240.0,82840.0,112526.0,126446.0,150669.0,116120.0,132768.0,140511.0,126446.0,126446.0,108616.0,123162.0,132768.0,115943.0,102615.0,115401.0,18740.0,79285.0,40080.0,110587.0,33155.0,110587.0,42583.0,18608.0,27082.0,23783.0,12584.0,39855.0,33155.0,78534.0,63992.0,33155.0,42583.0,121627.0,88257.0,112526.0,132768.0,132768.0,132768.0,150669.0,132768.0,132768.0,150669.0,122531.0,102462.0,115943.0,134173.0,148231.0,139349.0,117541.0,79285.0,34748.0,71524.0,48660.0,48660.0,48660.0,63992.0,63992.0,71524.0,63992.0,48660.0,70562.0,42748.0,59297.0,90559.0,82503.0,42868.0,42748.0,71524.0,27082.0,42583.0,79285.0,117541.0,56356.0,103888.0,75673.0,24601.0,86152.0,83489.0,139349.0,100476.0,139349.0,118858.0,107737.0,116120.0,102462.0,100476.0,100476.0,100476.0,148231.0,122531.0,122531.0,134173.0,134173.0,102615.0,75673.0,33155.0
143,54152.0,71887.0,39827.0,39827.0,72269.0,42748.0,56065.0,120059.0,72242.0,18740.0,107737.0,123162.0,160296.0,126446.0,130779.0,105944.0,56356.0,72242.0,120059.0,56065.0,72269.0,71887.0,90559.0,71887.0,59297.0,72269.0,72269.0,72269.0,72269.0,44239.0,42748.0,59195.0,72269.0,90559.0,82503.0,54152.0,63099.0,59297.0,42748.0,39827.0,63851.0,72269.0,59297.0,59297.0,71887.0,90559.0,63099.0,54152.0,82503.0,63099.0,63099.0,92760.0,90559.0,90559.0,71887.0,39827.0,34748.0,85095.0,103933.0,156900.0,108616.0,108616.0,123162.0,108616.0,132768.0,150669.0,122531.0,149485.0,150669.0,121430.0,48536.0,63851.0,39827.0,63851.0,39827.0,59297.0,71887.0,42748.0,70562.0,48660.0,72269.0,72269.0,71887.0,92760.0,82503.0,82503.0,72269.0,71887.0,63099.0,42813.0,54152.0,92760.0,59195.0,42748.0,48660.0,48536.0,108616.0,149485.0,160296.0,112085.0,112085.0,135328.0,112758.0,102462.0,102462.0,116120.0,160296.0,107737.0,40080.0,34748.0,63992.0,63992.0,34748.0,114635.0,114635.0,34748.0,27082.0,71524.0,71524.0,42583.0,56356.0,117541.0,83489.0,122531.0,73132.0,39486.0,73132.0,116120.0,112526.0,112526.0,122531.0,122531.0,122531.0,102462.0,102462.0,122531.0,122531.0,150669.0,150669.0,150669.0,150669.0,122531.0,150669.0,122531.0,150669.0,100476.0,24601.0,117541.0,56356.0,117541.0,49769.0,110587.0,24601.0,110587.0,63851.0,42868.0,120059.0,116120.0,95248.0,24215.0,116120.0,88257.0,85527.0,132768.0,112758.0,132768.0,140511.0,126446.0,126446.0,108616.0,122531.0,132768.0,116120.0,118858.0,83489.0,18740.0,114635.0,110587.0,96511.0,102458.0,79285.0,28879.0,32342.0,62726.0,70562.0,63992.0,72242.0,42583.0,56065.0,70562.0,36073.0,112758.0,85527.0,121627.0,102458.0,112526.0,132768.0,132768.0,132768.0,132768.0,132768.0,132768.0,122531.0,112758.0,107737.0,118858.0,139349.0,102615.0,79285.0,42583.0,34748.0,71524.0,56065.0,71524.0,48660.0,71524.0,27082.0,63992.0,71524.0,56065.0,70562.0,72269.0,90559.0,82503.0,59195.0,42868.0,63851.0,71524.0,57030.0,42583.0,37332.0,40080.0,75673.0,75673.0,122531.0,116120.0,86152.0,121430.0,100476.0,103933.0,83489.0,148231.0,103933.0,116120.0,112758.0,100476.0,100476.0,100476.0,116120.0,150669.0,150669.0,116120.0,139349.0,116857.0,110587.0,79285.0
144,43647.0,54152.0,92760.0,82503.0,82503.0,90559.0,72269.0,48660.0,34748.0,49769.0,117541.0,116857.0,121627.0,108616.0,160296.0,135328.0,132768.0,86152.0,42583.0,71524.0,63851.0,44239.0,63099.0,63099.0,92760.0,90559.0,92760.0,82503.0,71887.0,39827.0,42748.0,42868.0,34636.0,29985.0,90559.0,63099.0,43647.0,92760.0,90559.0,70562.0,70562.0,42748.0,90559.0,92760.0,59297.0,82503.0,90559.0,82503.0,45520.0,63099.0,54152.0,54152.0,92760.0,71887.0,72269.0,72269.0,59297.0,27082.0,96511.0,130779.0,135328.0,140511.0,123162.0,132768.0,122531.0,123162.0,149485.0,149485.0,123162.0,105944.0,83489.0,72242.0,48660.0,72269.0,71887.0,71887.0,71887.0,42748.0,63851.0,70562.0,27082.0,42748.0,63099.0,71887.0,39827.0,72269.0,63099.0,54152.0,90559.0,72269.0,90559.0,63099.0,72269.0,42748.0,71887.0,63099.0,37332.0,148231.0,140511.0,100028.0,116120.0,122531.0,150669.0,112758.0,124805.0,26988.0,100028.0,108616.0,148231.0,117541.0,114635.0,71524.0,34748.0,48660.0,48660.0,79285.0,110587.0,33155.0,114635.0,72242.0,139349.0,122531.0,124805.0,124805.0,29985.0,84428.0,57030.0,56356.0,122531.0,150669.0,122531.0,122531.0,150669.0,132768.0,150669.0,150669.0,132768.0,150669.0,150669.0,132768.0,150669.0,150669.0,150669.0,132768.0,112758.0,128240.0,75673.0,110587.0,24601.0,87948.0,75673.0,121430.0,100476.0,56356.0,42748.0,42748.0,85527.0,14047.0,11640.0,35391.0,11640.0,24215.0,150669.0,122531.0,140511.0,112085.0,102458.0,150669.0,140511.0,132913.0,150669.0,140511.0,109944.0,139349.0,102462.0,112526.0,87948.0,102458.0,14047.0,18740.0,52238.0,57513.0,26346.0,82503.0,59297.0,37332.0,18740.0,42583.0,44417.0,39652.0,24601.0,156900.0,102462.0,150669.0,115943.0,115943.0,109944.0,109944.0,112526.0,150669.0,122531.0,102462.0,115943.0,116120.0,109944.0,137048.0,148231.0,85095.0,120059.0,48536.0,48536.0,34748.0,63992.0,48660.0,71524.0,34748.0,120059.0,27082.0,70562.0,39827.0,42748.0,59297.0,54152.0,39461.0,56065.0,71524.0,114635.0,120059.0,57030.0,37332.0,40080.0,75673.0,133761.0,116120.0,139349.0,134173.0,107737.0,134173.0,116120.0,150669.0,107737.0,100476.0,102462.0,132768.0,122531.0,148231.0,118858.0,100476.0,107737.0,100476.0,139349.0,116857.0,24601.0,117541.0,79285.0,42583.0
145,42813.0,54152.0,92760.0,82503.0,92760.0,82503.0,42748.0,56065.0,27082.0,120059.0,33155.0,24601.0,148231.0,132768.0,126446.0,149485.0,109944.0,134173.0,96511.0,37332.0,27082.0,42748.0,90559.0,71887.0,74097.0,71887.0,90559.0,90559.0,72269.0,63851.0,72269.0,82503.0,90559.0,72269.0,59195.0,82503.0,92760.0,82503.0,59297.0,56065.0,48660.0,39827.0,72269.0,71887.0,90559.0,90559.0,82503.0,82503.0,54152.0,74097.0,54152.0,63099.0,63099.0,71887.0,59195.0,59195.0,59297.0,71524.0,24601.0,109944.0,149485.0,135328.0,108616.0,130779.0,122531.0,108616.0,108616.0,123162.0,156900.0,150669.0,121627.0,85095.0,27082.0,72269.0,59297.0,59297.0,90559.0,90559.0,59297.0,70562.0,63851.0,71887.0,92760.0,90559.0,42748.0,72269.0,71887.0,71887.0,90559.0,71887.0,71887.0,90559.0,63851.0,114635.0,71524.0,39827.0,18740.0,109944.0,100086.0,26988.0,112085.0,123162.0,122531.0,112758.0,95248.0,43391.0,43391.0,112085.0,105944.0,56356.0,120059.0,63992.0,34748.0,27082.0,120059.0,117541.0,75673.0,72242.0,117541.0,82840.0,112085.0,51941.0,28763.0,39486.0,62109.0,62109.0,34636.0,112526.0,122531.0,122531.0,150669.0,150669.0,132768.0,132768.0,132768.0,132768.0,132768.0,150669.0,150669.0,150669.0,150669.0,122531.0,150669.0,150669.0,102462.0,112758.0,118858.0,115401.0,116120.0,150669.0,122531.0,122531.0,112758.0,87948.0,33155.0,116857.0,160296.0,40013.0,11640.0,14047.0,40013.0,24597.0,122531.0,95248.0,132768.0,132913.0,88257.0,112526.0,88257.0,88257.0,150669.0,149485.0,116120.0,88257.0,16224.0,40013.0,16224.0,110587.0,18740.0,23783.0,23783.0,42583.0,56065.0,35192.0,27082.0,115401.0,139349.0,114635.0,63851.0,48536.0,16224.0,123162.0,122531.0,112526.0,102458.0,115943.0,128240.0,132768.0,132768.0,122531.0,122531.0,122531.0,122531.0,112758.0,112758.0,103933.0,83489.0,56356.0,42583.0,48536.0,34748.0,114635.0,63992.0,71524.0,71524.0,63992.0,27082.0,114635.0,63992.0,70562.0,71887.0,92760.0,63099.0,29985.0,48660.0,71524.0,34748.0,42583.0,37332.0,40080.0,56356.0,102462.0,116120.0,121430.0,148231.0,100476.0,100476.0,100476.0,133761.0,112758.0,118858.0,100476.0,116120.0,102462.0,112758.0,116120.0,148231.0,100476.0,107737.0,118858.0,82840.0,86152.0,110587.0,37332.0,79285.0,49769.0
